帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69e481e8000000002003ad94,"

",,,1,69e4a3610000000014018825,,562f66aee00dd863c733324a,他还假装往后撤两步，真的累了😮‍💨,2026.04.19,陕西,23.0,1.0,17,强势|服务者,强势,服务者,4,强势成功,3
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e45b9a0000000014019413,69e45575000000001401e004,604d8387000000000100a4db,万一撞了或者没影了损失会有点大[偷笑R],2026.04.19,湖南,23.0,,20,强势|服务者,强势,服务者,4,强势成功,3
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e721c2000000001401c411,69e4b6d1000000001401c426,5e3fc3e100000000010081c4,坏消息，我追不上它[偷笑R],2026.04.21,北京,20.0,,14,强势|服务者,强势,服务者,2,强势成功,3
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,2,69e49a9b000000001401d412,69e47e4a000000001401cc1c,5aceceb84eacab32f6747d05,他甚至还挣扎了一下[捂脸R],2026.04.19,北京,19.0,,14,强势|被超越者,强势,被超越者,3,强势成功,3
69e481e8000000002003ad94,"

",,,1,69e49463000000001401d430,,6479408300000000100356bd,真像人，都累打晃晃了,2026.04.19,北京,18.0,3.0,10,强势|服务者,强势,服务者,3,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db2342000000000100540d,69daef220000000035024590,5eba50fa000000000101d730,这个跑法背着人去医院也给震出脑震荡了,2026.04.12,北京,15.0,,18,强势|观众,强势,观众,6,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db31ac000000003502ba5a,69db30220000000016016d90,55716ded051194441a5102d6,先想好谁追谁[捂脸R]打也打不过跑也跑不过,2026.04.12,北京,15.0,,21,强势|观众,强势,观众,3,强势成功,3
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,1,69e496f6000000001401a013,,5c72a0450000000010012da5,它有专用道！！！下次让它跑人堆里，绝对过不去[捂脸R][捂脸R],2026.04.19,河南,14.0,4.0,32,强势|被超越者,强势,被超越者,6,强势成功,3
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69e55ee4000000001401cc00,,628f83a300000000210205a6,nbc新闻只有一个镜头，那个被减速带绊倒摔的七零八落，被担架抬走的。昨天的，可查,2026.04.20,江西,14.0,13.0,40,强势|观众,强势,观众,11,强势成功,3
69e481e8000000002003ad94,"

",,,1,69e4a0f6000000001401a423,,6350b179000000001802e20f,停下来要倒不倒还挺像人[笑哭R],2026.04.19,安徽,11.0,2.0,16,强势|服务者,强势,服务者,2,强势成功,3
69e481e8000000002003ad94,"

",,,2,69e7882c0000000014019819,69e653eb0000000014018807,603e44bd0000000001004cd9,往后倒那两步 是不是因为喘的啊 ？,2026.04.21,江苏,10.0,,17,强势|服务者,强势,服务者,3,强势成功,3
69e481e8000000002003ad94,"

",,,2,69e6457d0000000014019c1b,69e644ed000000001401a009,63614139000000001e00d892,爱因斯坦婴儿时，站都站不稳，谁能知道他以后会成为一名物理学家呢,2026.04.20,河南,10.0,,31,强势|服务者,强势,服务者,7,强势成功,3
69e481e8000000002003ad94,"

",,,1,69e4a081000000001401cc09,,5b8ba773c93b0900011728de,这体格子得配双50码的脚,2026.04.19,山东,7.0,0.0,12,强势|服务者,强势,服务者,4,强势成功,3
69e46730000000001d0199c8,"

",,761.0,1,69e4c2fa000000001401c83c,,69101caf0000000037028a7d,上半身想赢，下半身想躺平，不像自愿的。,2026.04.19,山西,6.0,0.0,19,强势|观众,强势,观众,5,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69daca2a000000000d034eef,69da8ebd0000000035031419,66565b8f0000000003033d5e,和发力部位有关系。重心低一些惯量会小，对关节的力矩和发热有好处。,2026.04.12,北京,6.0,,32,强势|观众,强势,观众,9,强势成功,3
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,2,69e4dbe4000000001401b02e,69e496f6000000001401a013,5c72a0450000000010012da5,我意思是它绝对赢不了哈哈哈哈哈哈，因为会有人绊倒它[捂脸R][捂脸R][捂脸R][捂脸R],2026.04.19,河南,5.0,,45,强势|被超越者,强势,被超越者,5,强势成功,3
69e481e8000000002003ad94,"

",,,2,69e65eae000000001401dc0b,69e65e37000000001401d808,5b6fb0b82c1b7e0001dd60a8,为啥要自杀，它断两条腿都能用手撑着把对面撞死。,2026.04.21,湖北,5.0,,23,强势|服务者,强势,服务者,7,强势成功,3
69e481e8000000002003ad94,"

",,,2,69e48adf000000001401b019,69e487f9000000001401e425,6698ef58000000000f03450e,重心不太对了[笑哭R],2026.04.19,江苏,5.0,,11,强势|服务者,强势,服务者,3,强势成功,3
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,2,69e47df2000000001401dc3e,69e47d38000000001401c423,5c124415f7e8b957900d0ee5,我看到了摔倒了碎掉了很多，没拍到！,2026.04.19,北京,5.0,,17,强势|观众,强势,观众,3,强势成功,3
69e481e8000000002003ad94,"

",,,1,69e62391000000001401e40c,,5aa4bee211be10133408682b,降速的那一下我感觉他非常的拟人,2026.04.20,江西,4.0,0.0,15,强势|服务者,强势,服务者,4,强势成功,3
69e481e8000000002003ad94,"

",,,1,69e65107000000001401cc0a,,63803c1a000000001f0171ab,越做越逼真了，踉跄的那一刻我都能感受到它累了,2026.04.21,广西,3.0,0.0,22,强势|服务者,强势,服务者,6,强势成功,3
69e481e8000000002003ad94,"

",,,1,69e5226e0000000014019406,,5fb8daf9000000000101dada,笑死了，停下来时候好像真人一样还颤颤巍巍的站不住[捂脸R][捂脸R][捂脸R],2026.04.20,河北,3.0,0.0,39,强势|服务者,强势,服务者,6,强势成功,3
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e44e85000000001401a404,,626c1e4b00000000210298d0,三公里就得换一个程序员,2026.04.19,陕西,1848.0,53.0,11,强势|服务者,强势,服务者,2,强势成功,4
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e450ed000000001401e814,69e44a84000000001401b822,5b602d14f7e8b9063b691965,这是一个梗 程序和程序员有一个能跑就行[偷笑R],2026.04.19,广东,903.0,,24,强势|服务者,强势,服务者,2,强势成功,4
69e481e8000000002003ad94,"

",,,2,69e4a89d000000001401cc35,69e4a81a000000001401e809,5fddd3ba000000000100a547,可是，程序员也在跑着呐[偷笑R],2026.04.19,江苏,109.0,,16,强势|服务者,强势,服务者,2,强势成功,4
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e5ccf7000000001401ac05,69e49549000000001401902c,5fc6d13b0000000001004553,对程序猿最严厉的爱[笑哭R][笑哭R][笑哭R],2026.04.20,安徽,104.0,,24,强势|服务者,强势,服务者,2,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dafb65000000001500583a,,623e891c000000001000eccd,今年不用选体能好的程序员跟跑了，因为体能再好都跟不上了,2026.04.12,江苏,80.0,6.0,27,强势|观众,强势,观众,7,强势成功,4
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e453c6000000001401c81a,69e44e85000000001401a404,588b548a3460945d4c535d82,很费程序员,2026.04.19,上海,70.0,,5,强势|服务者,强势,服务者,2,强势成功,4
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e45b71000000001401ac00,69e44a84000000001401b822,604d8387000000000100a4db,技术宅再也宅不了了，各个都得会跑马[偷笑R],2026.04.19,湖南,65.0,,22,强势|服务者,强势,服务者,5,强势成功,4
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e4728f000000001401ac1e,,5ab3765ee8ac2b04099bb6d1,肯定不是程序员，程序员头发没这么飘逸,2026.04.19,河北,57.0,9.0,18,强势|服务者,强势,服务者,5,强势成功,4
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e49e3f000000001401e021,,5b84f474a5ec3a00013ae177,程序员感觉一直很命苦的样子,2026.04.19,上海,50.0,2.0,13,强势|服务者,强势,服务者,4,强势成功,4
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e45c80000000001401c009,69e44a84000000001401b822,5acd2d924eacab611389ea10,关键是程序比程序员跑的快[偷笑R],2026.04.19,辽宁,41.0,,17,强势|服务者,强势,服务者,4,强势成功,4
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e457b4000000001401b037,69e44e85000000001401a404,5ff9b1d3000000000100b38d,可以搞一个程序员接力[微笑R],2026.04.19,重庆,41.0,,15,强势|服务者,强势,服务者,2,强势成功,4
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e45bfd0000000014019030,,54e5a9962e1d935fdf851715,没人说当程序猿要跑马拉松啊[石化R],2026.04.19,广东,40.0,4.0,18,强势|服务者,强势,服务者,4,强势成功,4
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,2,69e5bf38000000001401a426,69e5aeb9000000001401a81c,608657f6000000000101e68f,裁判跟工程师。,2026.04.20,湖南,37.0,,7,强势|被超越者,强势,被超越者,2,强势成功,4
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e4b6d1000000001401c426,,5b13a8886b58b778cffd825f,好消息，代码能跑了[捂脸R],2026.04.19,北京,36.0,2.0,14,强势|服务者,强势,服务者,2,强势成功,4
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e45e75000000001401d833,69e44a84000000001401b822,6368cfa9000000001f018155,哈哈哈，程序员说，别跑，你还有bug呢,2026.04.19,北京,35.0,,19,强势|服务者,强势,服务者,3,强势成功,4
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e5ecbb000000001401a81d,69e49549000000001401902c,58eca2e65e87e725e271fbb2,谁写的bug 谁follow!,2026.04.20,上海,35.0,,15,强势|服务者,强势,服务者,2,强势成功,4
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e4ecf2000000001401e01d,69e49ed0000000001401cc3e,56ab7c7e84edcd5c269da9b4,程序员：我谢谢你，一个脑子要管多少个部位,2026.04.19,河南,28.0,,20,强势|服务者,强势,服务者,6,强势成功,4
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e469f3000000001401d40a,69e44a84000000001401b822,6075c01e000000000100667a,这下好了，程序员门槛要求一条会跑马拉松，卷起来,2026.04.19,江苏,26.0,,23,强势|服务者,强势,服务者,7,强势成功,4
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e460c5000000001401a808,,5df9deb100000000010061ea,这下代码真跑起来了！[doge],2026.04.19,福建,25.0,1.0,16,强势|服务者,强势,服务者,4,强势成功,4
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e4715e0000000014019420,,60842fbc00000000010073bb,火化那天，突然在他耳边说他写的代码出bug了，他能活过来,2026.04.19,辽宁,20.0,2.0,28,强势|服务者,强势,服务者,7,强势成功,4
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e47dbc000000001401bc0e,,5f4359990000000001006fb9,啥时候不用程序员跟着跑，那就高级了,2026.04.19,北京,18.0,15.0,17,强势|服务者,强势,服务者,5,强势成功,4
69e44fbf000000001e00cc6a,"程序员：也没说搞科研还需要体力啊！

",136.0,12.0,1,69e4547b000000001401a807,,5f421eb000000000010015d4,全能工程师：熬最深的夜，顶着最高的脑门，跑得像风一样快,2026.04.19,重庆,17.0,0.0,27,强势|服务者,强势,服务者,6,强势成功,4
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e4713c000000001401dc30,,5b42ae9ae8ac2b6fc54ce555,程序员和程序都跑，但是程序员跑不过程序,2026.04.19,广东,16.0,2.0,19,强势|服务者,强势,服务者,5,强势成功,4
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e46df1000000001401bc3a,,6430d0fc0000000011023d12,还是印证了那句话，程序和程序员之间有一个能跑就行,2026.04.19,河南,16.0,0.0,24,强势|服务者,强势,服务者,5,强势成功,4
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e44983000000001401dc28,,5c64bbef00000000110289f6,干脆叫程序员马拉松算了[笑哭R],2026.04.19,甘肃,15.0,0.0,16,强势|服务者,强势,服务者,4,强势成功,4
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e45cb6000000001401980e,69e45bfd0000000014019030,646db9c0000000002a037c2c,大厂程序员基本就是网上说的中产，跑步，爬山，骑行，飞盘这些就是他们玩的最多,2026.04.19,山东,13.0,,37,强势|服务者,强势,服务者,11,强势成功,4
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e49873000000001401a022,,59f63bf24eacab75b4c4844f,原来跑代码是这个意思,2026.04.19,福建,12.0,0.0,10,强势|服务者,强势,服务者,3,强势成功,4
69e481e8000000002003ad94,"

",,,2,69e4a7c7000000001401d842,69e4a791000000001401cc1d,5ee634cf0000000001000850,那以后程序员首先要能跑马拉松的来[暗中观察R],2026.04.19,四川,12.0,,23,强势|服务者,强势,服务者,4,强势成功,4
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e44a93000000001401c025,,6040ba4200000000010077dd,程序员要二级运动员证书[捂脸R],2026.04.19,北京,10.0,0.0,16,强势|服务者,强势,服务者,4,强势成功,4
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e45fad000000001401d829,69e44a84000000001401b822,644bcf040000000012037a3b,改成技术跑了[偷笑R],2026.04.19,江苏,10.0,,11,强势|服务者,强势,服务者,2,强势成功,4
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,1,69e4573a000000001401a417,,599fe7ce6a6a6917a03c4e09,您是生命的热烈，它是钢铁的进步[赞R],2026.04.19,北京,3905.0,33.0,19,强势|被超越者,强势,被超越者,4,强势成功,5
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,1,69e4c8c6000000001401e025,,5b0849c74eacab771bfe9343,玩归玩，笑归笑，看见中国科技一点点的进步，真的让人感动。,2026.04.19,湖北,232.0,5.0,28,强势|观众,强势,观众,9,强势成功,5
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e560cd0000000014019807,69e55ee4000000001401cc00,60bc871d000000000100180e,我有时候挺希望他们一直保持这样的,2026.04.20,上海,52.0,,16,强势|观众,强势,观众,5,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db194b000000001500437e,69db0fce0000000015005918,62d827ae0000000002001e7e,就是要一点点研发设计呀。谁也没让他们现在就去[笑哭R],2026.04.12,广东,40.0,,27,强势|观众,强势,观众,4,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69daf3130000000015005cfe,69daef940000000001007f78,6902a8e0000000003700125f,展示科技进步,2026.04.12,广东,38.0,,6,强势|观众,强势,观众,2,强势成功,5
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,2,69e4e6060000000014019807,69e4d870000000001401c830,5d2f425a00000000120088e2,技术牛逼、产品知名、资本追投,2026.04.19,北京,36.0,,14,强势|观众,强势,观众,5,强势成功,5
69e481e8000000002003ad94,"

",,,2,69e6f1fd0000000014018c27,69e6f061000000001401c018,60d4bf350000000001003eec,这是一个必须经历的过程，不可能一下造出个飞机就是这个道理,2026.04.21,新疆,29.0,,28,强势|服务者,强势,服务者,7,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dc4a4d00000000350339fb,69dba59500000000020372ca,605367e4000000000101ccee,可能是因为你们那边做不到吧,2026.04.13,江苏,25.0,,13,强势|观众,强势,观众,3,强势成功,5
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,1,69e49ce6000000001401b002,,6530acfd000000002b002aff,为科技进步自豪[赞R],2026.04.19,福建,24.0,1.0,11,强势|被超越者,强势,被超越者,2,强势成功,5
