帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db3f480000000002028659,69db2eba000000003501189f,5aa640a311be104abd0c24aa,人类社会是按人的需求建设的，仿生机器人仿人类肯定是主要方向之一，这样最具有泛用性。,2026.04.12,浙江,13.0,,41,强势|观众,强势,观众,14,强势成功,3
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e57aee0000000014019c03,69e57a210000000014018c0e,5f7750cb000000000100879b,加一个：为什么非要做成人形的？[暗中观察R],2026.04.20,广东,12.0,,22,强势|观众,强势,观众,4,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db0220000000000c0318c3,69db01250000000015007221,621f945900000000210207a4,目前来看人形实用性不高，但都是对软硬件和算法的考验。运动控制感知通讯电池等缺一个都做不出来，都是给以后做铺垫的，就像婴儿不会爬就不会走，不会走就不会跑,2026.04.12,广东,11.0,,75,强势|观众,强势,观众,15,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db08e700000000150085c0,69db06f4000000000d036c86,63d3b4420000000026005040,因为是仿人，有双臂保持平衡,2026.04.12,山东,10.0,,13,强势|观众,强势,观众,3,强势成功,3
69e46730000000001d0199c8,"

",,761.0,2,69e4bb7e000000001401b020,69e4b56c000000001401e82f,62dac45d000000001f0146ed,人形机器人好几十个自由度，你要是实时都能控制，使其不摔倒，还能跑步，你就是最强大脑,2026.04.19,德国,10.0,,41,强势|观众,强势,观众,10,强势成功,3
69e45dbe000000001f00434f,"机器人跑马拉松超越人类？

",4650.0,773.0,2,69e4f5650000000014019818,69e4e279000000001401a41b,61658a89000000001f03a124,毕竟设计之初就是为了模仿人类，不像他同事闪电为了夺冠而生[doge],2026.04.19,河南,9.0,,34,强势|观众,强势,观众,12,强势成功,3
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e583e2000000001401dc0f,69e57a210000000014018c0e,5e3948fd0000000001002a55,看到好多问这个问题了，咱也不懂人形机器人比赛不做成人形的做成啥形的，就好像在问马术比赛为啥不骑猪一样[笑哭R],2026.04.20,北京,9.0,,55,强势|观众,强势,观众,12,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db17fd0000000001004b62,,60cc8ad0000000000101d32e,就搞不懂为什么执着要做成人型的。,2026.04.12,甘肃,8.0,18.0,16,强势|观众,强势,观众,4,强势成功,3
69e481e8000000002003ad94,"

",,,2,69e6c544000000001401dc1a,69e592e5000000001401dc07,61ae291b0000000021022951,大部分工具都是为人类设计的，人形机器可以无缝衔接，没必额外适配套件,2026.04.21,澳大利亚,8.0,,33,强势|服务者,强势,服务者,12,强势成功,3
69e46730000000001d0199c8,"

",,761.0,2,69e594f00000000014019010,69e54d60000000001401c002,5da2d522000000000100bebe,材料，动力系统，平衡系统，电池系统，视觉系统，软件控制，芯片算法。人形机器人基本整合了现代工业最重要的基础。,2026.04.20,上海,8.0,,54,强势|观众,强势,观众,19,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db24d8000000003502195b,,5dce58dd0000000001005fd1,"看到评论区里还是有很多质疑人形机器人意义的…
非人形机器人可以运用在很多工业细分场景，但你的厨房、医院病房等等很多场景都是为人设计的。人形机器人的一个很大的意义就在于它有机会适配几乎所有给人类设计的场景，而不是只能停留在工厂流水线上。",2026.04.12,北京,7.0,1.0,117,强势|观众,强势,观众,35,强势成功,3
69e45dbe000000001f00434f,"机器人跑马拉松超越人类？

",4650.0,773.0,1,69e50619000000001401ac01,,632054030000000023025901,人类为什么这么执着搞人形机器人,2026.04.20,山西,7.0,33.0,15,强势|观众,强势,观众,4,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db3e43000000003501f444,69db2eba000000003501189f,6406e417000000002a008955,机器人未来是服务人类代替人类完成一些工作，所以是按照人类外形设计能更好融入场景，比如要去柜子上面取放东西，比如要搀扶照顾老人等等，懂了吧？,2026.04.12,湖北,7.0,,69,强势|观众,强势,观众,25,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db0200000000000103de9e,69daf96f0000000015001390,6129dae1000000000100afdb,做成人形是因为现有的所有设施都是按照普通人的人体工学来设计的，改换机器人的人形得花多少钱去更新基础设施？,2026.04.12,广东,7.0,,52,强势|观众,强势,观众,17,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db0bab000000003500ab88,69db09350000000035018759,60e980490000000001009df8,为未来适配人类的生产资料做准备,2026.04.12,山东,7.0,,15,强势|观众,强势,观众,5,强势成功,3
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,2,69e47315000000001401c007,69e46094000000001401a41b,63423651000000001801cdaa,有时候是人的结构是真的很便利,2026.04.19,四川,7.0,,14,强势|观众,强势,观众,5,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db2eba000000003501189f,,58949bac82ec39483bea1870,所以为什么非要用人形架构[doge],2026.04.12,上海,6.0,10.0,18,强势|观众,强势,观众,4,强势成功,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69e47fca000000001401a407,69e42853000000001401cc00,6422d5150000000029014539,这个就是人形机器人啊[笑哭R]你说的是别的类型的机器人。人形机器人有自己的赛道，现在避孕套购买率下降，小玩具购买率上升，光是机器人恋人这个赛道，潜力都是巨大的。大部分人还是喜欢人形外表的，越像人肯定越好。,2026.04.19,浙江,6.0,,102,强势|观众,强势,观众,27,强势成功,3
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69e4a930000000001401a020,,6482e7ab000000001003558b,我已经预见到我老了将会有一个人形机器人推着轮椅带着伞啊外套啊保温壶、小点心、我的降压药什么的，陪我去公园散步。根本不敢指望我儿子,2026.04.19,福建,927.0,85.0,64,强势|观众,强势,观众,14,强势成功,4
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e45a6c000000001401a412,69e45575000000001401e004,67a1abc3000000000e01276b,[扶墙R][扶墙R]机器人现在就有自己想法了吗，好高级[扶墙R],2026.04.19,江苏,402.0,,32,强势|服务者,强势,服务者,3,强势成功,4
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69e495f6000000001401e015,,615189cb000000000201b487,小红书已经问了，研究这些机器人出来有什么用[doge][doge],2026.04.19,广西,144.0,62.0,33,强势|观众,强势,观众,4,强势成功,4
69e481e8000000002003ad94,"

",,,2,69e586210000000014019813,69e585a70000000014018c15,5bb3293a3b41e5000166bf7a,没事 机器人发展比你大脑发展快的多[doge][doge],2026.04.20,湖北,114.0,,29,强势|服务者,强势,服务者,5,强势成功,4
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e4ae010000000014013c07,69e4a930000000001401a020,650651d40000000012005a70,[色色R]机器人管家是我从小想到大的场景，在我变老之前希望能进化出来,2026.04.19,广东,54.0,,34,强势|观众,强势,观众,9,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69daf882000000000c0307db,69daef220000000035024590,54e56252e7798967d42fbbdc,以后机器人OTA可以实现 就像现在电车可以端到端,2026.04.12,江苏,48.0,,24,强势|观众,强势,观众,5,强势成功,4
69e481e8000000002003ad94,"

",,,2,69e66680000000002a03121c,69e66556000000001401c800,5a5baae04eacab23819e0c2e,太棒了，你能想到的东西全世界这么多做机器人的都想不到[偷笑R],2026.04.21,美国,38.0,,31,强势|服务者,强势,服务者,6,强势成功,4
69e481e8000000002003ad94,"

",,,1,69e4a390000000001401cc07,,6057790c000000000101d3fe,无聊的人类，本来机器人的创造是为了代替人类，去做高风险职业，比如高空作业，，下地下井，外太空等等，但是反过来了,2026.04.19,云南,35.0,12.0,55,强势|服务者,强势,服务者,17,强势成功,4
69e481e8000000002003ad94,"

",,,2,69e6b939000000001401d808,69e6a9d00000000014019c03,587ad6305e87e748861d1b10,给它一些时间，也给人类一些时间，我还盼着它越来越成熟，以后给我伺候我养老呢,2026.04.21,广西,15.0,,37,强势|服务者,强势,服务者,7,强势成功,4
69e481e8000000002003ad94,"

",,,1,69e49eec000000001401e438,,6577fde7000000002002f49d,这是人伺候机器人。没啥意义。,2026.04.19,北京,14.0,11.0,14,强势|服务者,强势,服务者,4,强势成功,4
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e4b915000000001401941d,69e4a930000000001401a020,5af29fa011be100d595d09a5,我是打算老了买一个机器人照顾我和我老公，希望机器人行业发展顺利，保佑保佑[笑哭R],2026.04.19,广东,14.0,,41,强势|观众,强势,观众,11,强势成功,4
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69e4bd620000000014018814,,5b57eb0d6b58b72d773cd510,我就期待出一个老了能伺候我的机器人[偷笑R],2026.04.19,北京,12.0,3.0,22,强势|观众,强势,观众,3,强势成功,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db0410000000003502caeb,69daf96f0000000015001390,57960294bd0da52c100325ca,为了机器人方便去改变基础设施才是真的机器人主宰世界了，这一点都他们想不通。,2026.04.12,江苏,10.0,,37,强势|观众,强势,观众,10,强势成功,4
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e4a6320000000014018c19,69e495f6000000001401e015,5712f7471c07df669328b0e4,我期待着养老机器人，也期待着机器人能让危险岗位上的人类都下岗，比如消防员,2026.04.19,天津,9.0,,36,强势|观众,强势,观众,11,强势成功,4
69e481e8000000002003ad94,"

",,,2,69e49617000000001401a003,69e49576000000001401c41f,68fe15c900000000370070b9,你活着和这个机器人比浪费资源多了，就这么说吧，这机器人创造的价值你三辈子都追不回来,2026.04.19,北京,8.0,,41,强势|服务者,强势,服务者,8,强势成功,4
69e481e8000000002003ad94,"

",,,2,69e6f117000000001401c000,69e6f061000000001401c018,61503a9d00000000020258d1,你以为造机器人是能一步到位的吗,2026.04.21,广东,6.0,,15,强势|服务者,强势,服务者,3,强势成功,4
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e4af56000000001401d406,69e489b20000000014019418,5fa5dc10000000000100081f,嘲讽组，还嘲讽到底的机械人[笑哭R],2026.04.19,北京,6.0,,18,强势|观众,强势,观众,5,强势成功,4
69e481e8000000002003ad94,"

",,,1,69e4a6350000000014018819,,563ab0f1e00dd82cceaca34f,懂了，以后某些工作岗位被机器人替代以后又会新增一个岗位—机器人维护员,2026.04.19,湖北,5.0,0.0,34,强势|服务者,强势,服务者,8,强势成功,4
69e481e8000000002003ad94,"

",,,1,69e625a6000000001401b80d,,5ef1f89a00000000010032bc,搞半天让机器人代替人去运动，让人还在干着很多高危工作,2026.04.20,贵州,5.0,12.0,26,强势|服务者,强势,服务者,9,强势成功,4
69e481e8000000002003ad94,"

",,,1,69e49bc9000000001401e413,,5d6f2ba10000000001005fab,鸡肋研发，没法用，战场一个机器人送个人头，家里人和机器一起做一个事,2026.04.19,辽宁,5.0,15.0,33,强势|服务者,强势,服务者,9,强势成功,4
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,2,69e4cffd000000001401e00b,69e499d3000000001401dc0b,65f8ef5f000000000600cedc,人形机器人技术爆发才第2年。所以你急什么？,2026.04.19,福建,5.0,,21,强势|被超越者,强势,被超越者,3,强势成功,4
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e4ac3f000000001401c40c,69e46f4d0000000014018827,5c64f205000000001202fc38,那机器人从此以后就自由了。[暗中观察R],2026.04.19,内蒙古,5.0,,20,强势|服务者,强势,服务者,3,强势成功,4
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,1,69e47971000000001401bc0c,,6523453f000000002a02b2a0,人工队，机械队,2026.04.19,浙江,4.0,1.0,7,强势|被超越者,强势,被超越者,2,强势成功,4
69e481e8000000002003ad94,"

",,,1,69e6f2920000000014018802,,63e2433b00000000270299e1,一点用都没有，我要的机器人是能帮我买菜，帮我做饭收拾家,2026.04.21,内蒙古,4.0,9.0,27,强势|服务者,强势,服务者,6,强势成功,4
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,1,69e49c4f000000002b027225,,661ff89f0000000007007502,我预言下一个100年、机器人会和人类一样灵活多样、会自主控制、思考、学习！,2026.04.19,美国,4.0,4.0,37,强势|观众,强势,观众,10,强势成功,4
69e481e8000000002003ad94,"

",,,2,69e4a7810000000014018823,69e4a6fe0000000014019c0d,5fa78dbf000000000100b1ff,造不出机器人的人不准批判能造出机器人的人,2026.04.19,江西,4.0,,20,强势|服务者,强势,服务者,8,强势成功,4
69e481e8000000002003ad94,"

",,,1,69e5db06000000001401c022,,5c5eda40000000001a012966,你努力进化，我努力攒钱，五十年后我不用进养老院就全靠你了。希望科技突飞猛进，把机器人价格打下来。,2026.04.20,山东,3.0,0.0,48,强势|服务者,强势,服务者,14,强势成功,4
69e481e8000000002003ad94,"

",,,1,69e4a7f2000000001401a008,,5ccecf62000000001702ddac,大家都别笑了，要想想这些机器人以后可能最先出现在消防救援，出现在缉毒前线，出现在保护我们的前线，目前的这些看起来呆呆傻傻，不那么智能，是不是就都可以理解了，给机器人ai学习时间，这以后都是造福人类的，不要想着抢了人类的工作,2026.04.19,湖北,3.0,0.0,111,强势|服务者,强势,服务者,30,强势成功,4
69e481e8000000002003ad94,"

",,,2,69e978de000000001401ac19,69e77c580000000014019028,58c3814f50c4b4281a2afcdd,还活在以前啊bro，现在已经有自主机器人了,2026.04.23,山东,3.0,,21,强势|服务者,强势,服务者,5,强势成功,4
69e45dbe000000001f00434f,"机器人跑马拉松超越人类？

",4650.0,773.0,2,69e73cff0000000014019030,69e73178000000001401d810,5f4f45a30000000001006abe,哈哈哈，终于找到一个问这种问题的了，洗衣做饭搞卫生，下一步是不是得进房一起睡[笑哭R][笑哭R]刚出生的bb，现在能跑得快都不错了，想要当保姆机器人，估计，5年以后[doge],2026.04.21,广东,3.0,,88,强势|观众,强势,观众,18,强势成功,4
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e44e85000000001401a404,,626c1e4b00000000210298d0,三公里就得换一个程序员,2026.04.19,陕西,1848.0,53.0,11,强势|服务者,强势,服务者,2,强势成功,5
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e450ed000000001401e814,69e44a84000000001401b822,5b602d14f7e8b9063b691965,这是一个梗 程序和程序员有一个能跑就行[偷笑R],2026.04.19,广东,903.0,,24,强势|服务者,强势,服务者,2,强势成功,5
69e481e8000000002003ad94,"

",,,2,69e4a89d000000001401cc35,69e4a81a000000001401e809,5fddd3ba000000000100a547,可是，程序员也在跑着呐[偷笑R],2026.04.19,江苏,109.0,,16,强势|服务者,强势,服务者,2,强势成功,5
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e5ccf7000000001401ac05,69e49549000000001401902c,5fc6d13b0000000001004553,对程序猿最严厉的爱[笑哭R][笑哭R][笑哭R],2026.04.20,安徽,104.0,,24,强势|服务者,强势,服务者,2,强势成功,5
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dafb65000000001500583a,,623e891c000000001000eccd,今年不用选体能好的程序员跟跑了，因为体能再好都跟不上了,2026.04.12,江苏,80.0,6.0,27,强势|观众,强势,观众,7,强势成功,5
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e453c6000000001401c81a,69e44e85000000001401a404,588b548a3460945d4c535d82,很费程序员,2026.04.19,上海,70.0,,5,强势|服务者,强势,服务者,2,强势成功,5
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e45b71000000001401ac00,69e44a84000000001401b822,604d8387000000000100a4db,技术宅再也宅不了了，各个都得会跑马[偷笑R],2026.04.19,湖南,65.0,,22,强势|服务者,强势,服务者,5,强势成功,5
