帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69e2583b00000000230211ea,"

",,2406.0,1,69e9c72e000000001401a41b,,6463053f000000000f00516c,我已经帮忙打了120[doge],2026.04.23,江苏,0.0,0.0,16,失败|抢救者,失败,抢救者,2,失败,14
69e2583b00000000230211ea,"

",,2406.0,1,69e81e99000000001401c803,,5d673a280000000001005d48,还有抢救的必要吗[捂脸R],2026.04.22,贵州,0.0,0.0,13,失败|抢救者,失败,抢救者,2,失败,14
69e2583b00000000230211ea,"

",,2406.0,1,69e7fa77000000001401d405,,62f49485000000001f016930,还能抢救一下,2026.04.22,浙江,0.0,0.0,6,失败|抢救者,失败,抢救者,2,失败,14
69e2583b00000000230211ea,"

",,2406.0,1,69e7aa51000000001401d803,,66d3f21e000000001d020b85,为什么不打120,2026.04.22,广东,0.0,0.0,8,失败|抢救者,失败,抢救者,2,失败,14
69e2583b00000000230211ea,"

",,2406.0,1,69e455fa000000001401d440,,5cee38a1000000001802ff84,啥都不说，急救挺快[笑哭R],2026.04.19,四川,0.0,0.0,14,失败|抢救者,失败,抢救者,2,失败,14
69e2583b00000000230211ea,"

",,2406.0,1,69e4408d0000000014019016,,644dcc6f00000000120351a2,家里没有老人的可以买一个回去伺候,2026.04.19,浙江,0.0,0.0,16,失败|抢救者,失败,抢救者,4,失败,14
69e2583b00000000230211ea,"

",,2406.0,1,69e336c4000000001401bc37,,561f695f67bc656317575e9e,爱玛，还整个单架救他，快抬下去做人工呼吸吧[偷笑R],2026.04.18,辽宁,0.0,0.0,26,失败|抢救者,失败,抢救者,5,失败,14
69e2583b00000000230211ea,"

",,2406.0,1,69e30329000000001401c402,,5dc1a09e0000000001002079,没抢救的必要了[捂脸R][捂脸R],2026.04.18,云南,0.0,0.0,17,失败|抢救者,失败,抢救者,2,失败,14
69e2583b00000000230211ea,"

",,2406.0,1,69e302f6000000001401b028,,5b6b05e9e655f10001d90add,家里不够乱的，买一个添乱吧,2026.04.18,福建,0.0,0.0,13,失败|抢救者,失败,抢救者,3,失败,14
69e2583b00000000230211ea,"

",,2406.0,1,69e30160000000001401a409,,67164e42000000001d0315f0,快点心肺复苏，人工呼吸，上AEB[doge],2026.04.18,重庆,0.0,0.0,22,失败|抢救者,失败,抢救者,5,失败,14
69e2583b00000000230211ea,"

",,2406.0,1,69e2f74e0000000014018808,,68031e14000000000e01ff9a,赶紧上医院抢救👍🏻,2026.04.18,山东,0.0,0.0,9,失败|抢救者,失败,抢救者,3,失败,14
69e2583b00000000230211ea,"

",,2406.0,1,69e2ef08000000001401900b,,56c7e11484edcd4f65d79ae7,这抢救不过来了吧,2026.04.18,内蒙古,0.0,0.0,8,失败|抢救者,失败,抢救者,2,失败,14
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa6f9000000003503042f,,6033baf40000000001009393,这个黄色的拿去送快递应该很不错。,2026.04.15,广东,0.0,0.0,16,失败|观众,失败,观众,3,失败,14
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa5e0000000000d03c885,,5aace6414eacab7c0106f8f1,可以抢救一下,2026.04.15,河北,0.0,0.0,6,失败|观众,失败,观众,2,失败,14
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9e79000000003501ff58,,5e46568100000000010002e6,还能给我养老吗？我47了,2026.04.15,山东,0.0,0.0,12,失败|观众,失败,观众,2,失败,14
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e3489e000000001401b828,,5d01dc0c0000000012015488,一些家庭保姆不好吗？这些东西只能看,2026.04.18,江苏,0.0,0.0,17,失败|观众,失败,观众,6,失败,14
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e15d99000000001401c007,,580b781d5e87e70bf34e8ae2,围观的可真冷漠，都没人扶一下帮打120的……[吃瓜R],2026.04.17,韩国,0.0,0.0,27,失败|观众,失败,观众,6,失败,14
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e015b3000000000c033555,,5be7982bff526600019c1690,不对，网上发那么多，难道是假的？这样怎么做饭扶老人[笑哭R],2026.04.16,广东,0.0,0.0,30,失败|观众,失败,观众,6,失败,14
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfff550000000015006bd4,,5fe5d9ff0000000001002781,妈呀，我还指着你们养老呢，只是你们做家政呢你们能不能搞快一点？加油啊[笑哭R],2026.04.16,北京,0.0,0.0,39,失败|观众,失败,观众,8,失败,14
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa7cd0000000016016607,,5a4987cf4eacab0c8724d583,我tm还能指望这玩意儿养老吗？,2026.04.15,江苏,0.0,0.0,15,失败|观众,失败,观众,4,失败,14
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dcacc8000000000d03499a,69dc9ffc000000000c030842,5a769a1b4eacab1172cd4154,家里不够乱的可以买一个回去添乱了[捂脸R],2026.04.13,北京,0.0,,21,失败|抢救者,失败,抢救者,4,失败,14
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e01a70000000003500dad1,69dfb3290000000002035b6b,5e4e9f3f0000000001006bb9,这个比春晚好看多了[点赞R],2026.04.16,山西,228.0,,14,失败|观众,失败,观众,2,失败,15
69e2583b00000000230211ea,"

",,2406.0,2,69e3bdc5000000001401e804,69e3bdb4000000001401d815,5e41ab4d0000000001001979,这绝对不是春晚的机器人[捂脸R][捂脸R][捂脸R][捂脸R][笑哭R][笑哭R][笑哭R],2026.04.19,湖北,139.0,,46,失败|抢救者,失败,抢救者,3,失败,15
69e2583b00000000230211ea,"

",,2406.0,1,69e2f832000000001401e016,,612049150000000001005335,春晚那些会跳舞的机器人哪去了,2026.04.18,福建,35.0,12.0,14,失败|抢救者,失败,抢救者,5,失败,15
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa6330000000035011698,,622c7647000000001000939d,这样的给老外多看看，春晚那些跳舞的机器人是人假扮的[捂脸R]跟老外解释一下,2026.04.15,浙江,16.0,2.0,37,失败|观众,失败,观众,11,失败,15
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e1f48e000000001401ac0e,,6050a7920000000001001c2a,这不是春晚出来的机器人，这些都是村办厂生产的机器人丶,2026.04.17,山东,12.0,7.0,26,失败|观众,失败,观众,6,失败,15
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e02cc3000000003500990d,69dfb3290000000002035b6b,5936c72cdb2e600bb4764806,这就是我啊。那些牛人就是上春晚的那些。我就是那个慢慢慢慢跑叠加弯不起腰的那些[笑哭R],2026.04.16,上海,8.0,,43,失败|观众,失败,观众,9,失败,15
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfaab2000000000c03182c,,57568d1834609446bb84c120,春晚那些能跳舞能打武术那些呢？,2026.04.15,江苏,3.0,0.0,15,失败|观众,失败,观众,5,失败,15
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9c6500000000150014c6,,63234878000000002303cb1a,看这些笨拙的机器人和春晚表演武术的机器人，哪个是真的啊。,2026.04.15,甘肃,2.0,0.0,28,失败|观众,失败,观众,9,失败,15
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa4860000000016016a9e,69df971b00000000350151b3,5d7c626e000000000101aeef,去年这个时候   机器人走路还费劲呢   还记得去年春晚和今年春晚吗   天差地别,2026.04.15,内蒙古,2.0,,41,失败|观众,失败,观众,10,失败,15
69e2583b00000000230211ea,"

",,2406.0,1,69e8876d000000001401e025,,6386ee67000000001f01cf13,我就觉得整天研究这种东西干啥[笑哭R]春晚看机器人赛跑吗我说,2026.04.22,辽宁,1.0,0.0,30,失败|抢救者,失败,抢救者,6,失败,15
69e2583b00000000230211ea,"

",,2406.0,1,69e7f663000000001401e003,,655e0523000000001103e0f6,春晚上空翻的机器人没有参加吗,2026.04.22,北京,1.0,1.0,14,失败|抢救者,失败,抢救者,4,失败,15
69e2583b00000000230211ea,"

",,2406.0,1,69e792c5000000001401d802,,5b45ca114eacab3c34b7c944,你们不觉得这个如果上春晚，收视率会更高吗,2026.04.21,天津,1.0,0.0,20,失败|抢救者,失败,抢救者,2,失败,15
69e2583b00000000230211ea,"

",,2406.0,1,69e30079000000001401b00d,,5cd998890000000018017d90,这应该比春晚上的差远了吧,2026.04.18,韩国,1.0,1.0,12,失败|抢救者,失败,抢救者,3,失败,15
69e2583b00000000230211ea,"

",,2406.0,2,69e9100c000000001401e406,69e3bdb4000000001401d815,60dd966b00000000010043f0,春晚的机器人上场也一样！这次机器人半马，每一个机器人都是经历过无数次摔倒，包括第一名冠军也是，距离终点10多米再次摔倒，一群人抬担架过去，把它立起来，没摔碎，重新调整一下，还能跑，拿了冠军！。      说白就看谁家的结实耐摔，谁家工作人员及时上去为机器人服务（降温，润滑，扶起来）到位！,2026.04.23,新疆,1.0,,144,失败|抢救者,失败,抢救者,44,失败,15
69e2583b00000000230211ea,"

",,2406.0,2,69e91b19000000001401e400,69e3bdb4000000001401d815,5e41ab4d0000000001001979,但是只是再春晚播出的时候没出问题[笑哭R][笑哭R][笑哭R][笑哭R][捂脸R][捂脸R][捂脸R],2026.04.23,湖北,1.0,,51,失败|抢救者,失败,抢救者,5,失败,15
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa857000000001500140e,69df971b00000000350151b3,5e9400180000000001003728,其实跟以前的比起来已经进步很多了！但我还是想笑，因为太可爱了，而且要赶紧笑，因为发展太快了，我怕笑不了几次，就要像今年看春晚机器人那样，一边看一边我操,2026.04.15,浙江,1.0,,75,失败|观众,失败,观众,20,失败,15
69e2583b00000000230211ea,"

",,2406.0,1,69e9887c000000001401cc2a,,5bac3af70336da000191ae9a,春晚的机器人不是都已经可以翻跟头了吗[尬住R],2026.04.23,浙江,0.0,0.0,23,失败|抢救者,失败,抢救者,3,失败,15
69e2583b00000000230211ea,"

",,2406.0,1,69e42ec7000000001401e009,,652a4355000000002a018d55,不是中国制造吧[doge]中国质量没这么差[doge]春晚那个挺灵活的,2026.04.19,河北,0.0,0.0,35,失败|抢救者,失败,抢救者,6,失败,15
69e2583b00000000230211ea,"

",,2406.0,1,69e322c7000000001401c424,,5f7eb889000000000100231b,咱们春晚上那批机器人呢,2026.04.18,四川,0.0,0.0,11,失败|抢救者,失败,抢救者,4,失败,15
69e2583b00000000230211ea,"

",,2406.0,1,69e2f781000000001401c81d,,5afe5ac16b58b73bc9589c5a,但凡今年看过春晚[偷笑R],2026.04.18,河北,0.0,0.0,13,失败|抢救者,失败,抢救者,4,失败,15
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfad2f00000000160150f0,,5c9f281f00000000110269cc,春晚不是这水平啊！,2026.04.15,北京,0.0,0.0,9,失败|观众,失败,观众,2,失败,15
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa44e000000000202b5bd,,5b3471264eacab24d952ad45,春晚上的 不是这样的,2026.04.15,上海,0.0,0.0,10,失败|观众,失败,观众,2,失败,15
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa37a00000000160167bb,,67877ca1000000000801fd7d,这不比春晚好看,2026.04.15,北京,0.0,0.0,7,失败|观众,失败,观众,3,失败,15
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9d4600000000350253ff,,58ada52e50c4b4781b97d559,春晚那波机器人不是很溜了吗？会跳舞不会跑步？,2026.04.15,浙江,0.0,0.0,22,失败|观众,失败,观众,5,失败,15
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df99580000000035025958,,5c17b80000000000050232e8,春晚那几位怎么练出来的,2026.04.15,加拿大,0.0,0.0,11,失败|观众,失败,观众,2,失败,15
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df96c90000000015003ad1,,5d3451db00000000160300e2,咋春晚的机器人那么厉害,2026.04.15,天津,0.0,0.0,11,失败|观众,失败,观众,3,失败,15
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df94740000000035023733,,5d5a5fd20000000001001aeb,这个怎么不放春晚看，哈哈哈,2026.04.15,江苏,0.0,0.0,13,失败|观众,失败,观众,2,失败,15
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e6b7c1000000001401e408,,559336f3f5a2631b17b9d242,看来还是我们无锡的机器人有点东西[害羞R]上春晚的那些能跳能舞的[派对R],2026.04.21,江苏,0.0,0.0,37,失败|观众,失败,观众,6,失败,15
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e3c5fd000000001401c810,,64ce54a5000000000e026f9a,在春晚上都能上蹿下跳，到这里怎么连走个路都不行？,2026.04.19,河北,0.0,0.0,24,失败|观众,失败,观众,4,失败,15
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e25300000000001401e816,,5c833841000000001602bd86,春晚上都能耍猴儿了，这些怎么还这样呢……,2026.04.17,北京,0.0,0.0,20,失败|观众,失败,观众,4,失败,15
