帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db24d8000000003502195b,,5dce58dd0000000001005fd1,"看到评论区里还是有很多质疑人形机器人意义的…
非人形机器人可以运用在很多工业细分场景，但你的厨房、医院病房等等很多场景都是为人设计的。人形机器人的一个很大的意义就在于它有机会适配几乎所有给人类设计的场景，而不是只能停留在工厂流水线上。",2026.04.12,北京,7.0,1.0,117,成功|观众,成功,观众,35,强势成功,10
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db3e43000000003501f444,69db2eba000000003501189f,6406e417000000002a008955,机器人未来是服务人类代替人类完成一些工作，所以是按照人类外形设计能更好融入场景，比如要去柜子上面取放东西，比如要搀扶照顾老人等等，懂了吧？,2026.04.12,湖北,7.0,,69,成功|观众,成功,观众,25,强势成功,10
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db0200000000000103de9e,69daf96f0000000015001390,6129dae1000000000100afdb,做成人形是因为现有的所有设施都是按照普通人的人体工学来设计的，改换机器人的人形得花多少钱去更新基础设施？,2026.04.12,广东,7.0,,52,成功|观众,成功,观众,17,强势成功,10
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69e47fca000000001401a407,69e42853000000001401cc00,6422d5150000000029014539,这个就是人形机器人啊[笑哭R]你说的是别的类型的机器人。人形机器人有自己的赛道，现在避孕套购买率下降，小玩具购买率上升，光是机器人恋人这个赛道，潜力都是巨大的。大部分人还是喜欢人形外表的，越像人肯定越好。,2026.04.19,浙江,6.0,,102,成功|观众,成功,观众,27,强势成功,10
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db09f50000000016017567,69db09350000000035018759,64605415000000001f0331ef,也有非人型的机器人啊，不能都有吗？,2026.04.12,北京,6.0,,17,成功|观众,成功,观众,2,强势成功,10
69e481e8000000002003ad94,"

",,,2,69e4951f000000001401b835,69e490ae000000001401d42a,5c83a5b70000000012023524,因为服务类型为主的机器人是以后发展方向，给人服务肯定要人形才更好接受,2026.04.19,北京,6.0,,34,强势|服务者,强势,服务者,11,强势成功,10
69e481e8000000002003ad94,"

",,,1,69e5d3f7000000001401bc15,,6458bb150000000010029d58,机器人追求的是精度，这不就是大玩具吗，最多是大概像个人的玩意,2026.04.20,江苏,5.0,7.0,30,强势|服务者,强势,服务者,8,强势成功,10
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db1a28000000000c0327de,69db17fd0000000001004b62,61303f2f000000000201ddb6,因为非人型的工业机器人已经很多了,2026.04.12,广东,5.0,,16,成功|观众,成功,观众,4,强势成功,10
69e481e8000000002003ad94,"

",,,1,69e5a98b000000001401d80d,,60c8c57a0000000001008881,机器人为什么要做成这种看起来不太聪明的样子[捂脸R],2026.04.20,广东,4.0,3.0,26,强势|服务者,强势,服务者,7,强势成功,10
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db0bb3000000000c031994,69db09350000000035018759,61d6a1900000000010005b0f,因为设计师是人类啊，在各种环境只会熟练操作人类的四肢关节[笑哭R],2026.04.12,河北,4.0,,33,成功|观众,成功,观众,10,强势成功,10
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db1aa800000000350338bb,69db17fd0000000001004b62,5c94fc76000000001202818c,生活中绝大部分的物体交互都是根据人体来设计的，比如楼梯的高度，桌子的高度，门把手的位置和形状，是高度基于人体本身的结构来设定的,2026.04.12,河北,4.0,,63,成功|观众,成功,观众,21,强势成功,10
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db0fc80000000035009ee0,69db0da4000000000c030c0c,5c3995d1000000000700e4c1,因为人形机器人只要是人能干的活它都能干，异形机器人只能在特定情形下使用，比如说一辆自动驾驶汽车也算机器人吧，它只能开在路上，上不了楼梯通道，但如果是人形机器人，它可以去开汽车，然后停车上楼，社会上几乎所有设施都是为人服务的，包括你厨房灶台的高度也是适应人的身高去切菜炒菜的，它全都可以使用[笑哭R][笑哭R][笑哭R],2026.04.12,四川,4.0,,159,成功|观众,成功,观众,44,强势成功,10
69e481e8000000002003ad94,"

",,,2,69e4952b000000001401ac15,69e490ae000000001401d42a,643691a5000000000d0193d3,因为人类社会相关基本是基于人类外形设计的,2026.04.19,北京,4.0,,20,强势|服务者,强势,服务者,8,强势成功,10
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db0ca6000000003500ddb0,69db09350000000035018759,5b0137614eacab47d1174b6a,现在社会都是适应人类做出来的各种物品，道路，设备器件，如果是为了机器进行改造，成本更大，那还不如直接做成人形。,2026.04.12,宁夏,3.0,,55,成功|观众,成功,观众,17,强势成功,10
69e481e8000000002003ad94,"

",,,1,69e5118c000000001401d80d,,6447dbcd000000002a00b27a,据说拜登就是人形机器人,2026.04.20,英国,2.0,0.0,11,强势|服务者,强势,服务者,3,强势成功,10
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db405a000000003500da6b,69db2eba000000003501189f,595b4bec438b7f453477fe19,我觉得应该是现在很多的设施设备都是对标人体操作的便捷性去设计的，所以需要设计人型机器人，随着设备设施的更新迭代以后人型机器人应该会慢慢减少只用于应对特殊场景需求了,2026.04.12,湖南,2.0,,81,成功|观众,成功,观众,26,强势成功,10
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db5494000000003501bdb8,,6306fa27000000000f004909,这个视频让我对人形机器人的必要性产生了怀疑,2026.04.12,贵州,1.0,0.0,21,成功|观众,成功,观众,5,强势成功,10
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0a9b000000000103d3e8,,58de63db7fc5b8684cfbc562,人形机器人不适配人类生活场景，不做辅助人照顾人的工作就没有意义，也完全没有必要设计成人的形状。比如战场上四个腿的还有带轮子的机器人显然更稳定。,2026.04.12,广东,1.0,0.0,71,成功|观众,成功,观众,23,强势成功,10
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daf345000000000103c0e0,,5ba97be4d621a10001736fea,它，需要一个发展过程，虽然满世界看到跳舞、打拳、跑步等各种类娱乐的机器人，这为之后的人形机器发展打下重要基础，慢慢的才能进入重要的特殊的应用场景。,2026.04.12,云南,1.0,0.0,73,成功|观众,成功,观众,26,强势成功,10
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db092c00000000150093b3,,5528c53ea46e96196d6057fc,人形机器人真的有必要吗[捂脸R],2026.04.12,上海,1.0,16.0,16,成功|观众,成功,观众,3,强势成功,10
69e481e8000000002003ad94,"

",,,1,69e498f0000000001401d41f,,5b57299111be101780ad46a9,我看来人形机器人根本不是为生活设计的，就是为了战争用的,2026.04.19,江苏,1.0,0.0,27,强势|服务者,强势,服务者,7,强势成功,10
69e481e8000000002003ad94,"

",,,1,69e78a67000000001401d42d,,58a871c96a6a691240625c5d,中国企业研发的都是人形机器人。   [扶额R][扶额R]   它们应该替代的是特种作业，和艰难作业。而不是总想着替代普通人工，降低成本！！,2026.04.21,河北,1.0,0.0,69,强势|服务者,强势,服务者,14,强势成功,10
69e481e8000000002003ad94,"

",,,1,69e732c8000000001401a813,,5e7f69cc000000000100096d,实用是机器人的未来，放弃拟人化外壳，专注功能与效率即可。,2026.04.21,北京,1.0,0.0,28,强势|服务者,强势,服务者,10,强势成功,10
69e4551e000000001f005895,"荣耀机器人赢麻了�我觉得它表情在嘲讽我

",,816.0,1,69e48d160000000014018c1b,,5fa8d0fc000000000100566c,这玩意只要有电，能跑死你们人类,2026.04.19,安徽,2825.0,153.0,15,成功|被超越者,成功,被超越者,4,强势成功,11
69e481e8000000002003ad94,"

",,,2,69e57975000000001401bc13,69e56a0b000000001401c009,581dcf073460940cfdc72f4e,估计是电压不足,2026.04.20,山东,49.0,,7,强势|服务者,强势,服务者,3,强势成功,11
69e4551e000000001f005895,"荣耀机器人赢麻了�我觉得它表情在嘲讽我

",,816.0,1,69f181ef00000000270144af,,62dfb87a000000001f004394,闪电，快点给你的青海湖电池吐出来放我身上，我燃尽了,2026.04.29,吉林,32.0,3.0,25,成功|被超越者,成功,被超越者,7,强势成功,11
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db14d600000000350128b6,69daf1a9000000000103c4f0,5ccbe39c0000000012015b14,还费电呢，你下次建议他别用电池,2026.04.12,北京,21.0,,15,成功|观众,成功,观众,5,强势成功,11
69e481e8000000002003ad94,"

",,,2,69e48b55000000001401b803,69e48a260000000014018c20,58bfcc916a6a6905a6ce3912,汽车到现在还是得加油，充电,2026.04.19,北京,15.0,,13,强势|服务者,强势,服务者,3,强势成功,11
69e481e8000000002003ad94,"

",,,1,69e4a28f000000001401d81f,,578dcb3f82ec392411efb807,所以那位拿着电池的要一直跟着它跑吗[笑哭R],2026.04.19,广东,14.0,13.0,22,强势|服务者,强势,服务者,4,强势成功,11
69e4551e000000001f005895,"荣耀机器人赢麻了�我觉得它表情在嘲讽我

",,816.0,1,69e48b57000000001401bc2e,,569892eee4251d36ba970392,只要有电它可以保持匀速,2026.04.19,山东,12.0,5.0,11,成功|被超越者,成功,被超越者,4,强势成功,11
69e4551e000000001f005895,"荣耀机器人赢麻了�我觉得它表情在嘲讽我

",,816.0,1,69e589590000000014019820,,5b8409bf1cd8b70001a7c678,跳过去扣电池[偷笑R],2026.04.20,重庆,8.0,2.0,11,成功|被超越者,成功,被超越者,2,强势成功,11
69e4551e000000001f005895,"荣耀机器人赢麻了�我觉得它表情在嘲讽我

",,816.0,2,69e5f0ca0000000014018809,69e48fe70000000014018c0f,63f84108000000001001cbcb,两年后：哟，这不续航哥嘛～[飞吻R],2026.04.20,重庆,7.0,,18,成功|被超越者,成功,被超越者,3,强势成功,11
69e481e8000000002003ad94,"

",,,1,69e49f490000000014019821,,633148c2000000002303f06d,我还以为不换电池跑完全程，这不是妥妥的耍赖吗,2026.04.19,上海,3.0,16.0,22,强势|服务者,强势,服务者,5,强势成功,11
69e481e8000000002003ad94,"

",,,2,69e4a34d000000001401a417,69e49f490000000014019821,633148c2000000002303f06d,换电池相当于人吃一顿正餐再睡一觉。,2026.04.19,上海,3.0,,17,强势|服务者,强势,服务者,6,强势成功,11
69e481e8000000002003ad94,"

",,,1,69e494e5000000001401a82d,,5a62ba5fe8ac2b5bd039a6b0,可以用另一台机器人跟着跑帮他换电池，工作人员就没那么累了[doge],2026.04.19,重庆,2.0,1.0,34,强势|服务者,强势,服务者,5,强势成功,11
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dbabd30000000002034b25,,652e9a7e000000002a02b743,这是在比电池容量大小吗！！[doge][doge],2026.04.12,北京,1.0,0.0,25,成功|观众,成功,观众,2,强势成功,11
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db14e8000000001500108e,,5df607b100000000010070df,换电池的时候是不是可以推着他十几秒钟来节省体力[doge],2026.04.12,上海,1.0,0.0,29,成功|观众,成功,观众,7,强势成功,11
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0625000000000d03c250,,5f17a13a000000000100a279,所以这是拼谁的硬件跟电池续航能力是吗[笑哭R],2026.04.12,广东,1.0,3.0,23,成功|观众,成功,观众,4,强势成功,11
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db03780000000035010e76,,63cf7a5800000000260076ab,这不是马拉松，拼的是续航，耐磨，速度，反应[哭惹R],2026.04.12,广东,1.0,0.0,26,成功|观众,成功,观众,5,强势成功,11
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db009400000000150097b2,,60f83e4a000000000101f4d6,这玩意儿要是坏了会不会瞎跑，有没有紧急断电措施？,2026.04.12,北京,1.0,0.0,24,成功|观众,成功,观众,5,强势成功,11
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dae0b2000000000103fdf1,,5dac84af0000000001008b4e,比电池续航吗？,2026.04.12,江苏,1.0,0.0,7,成功|观众,成功,观众,2,强势成功,11
69e481e8000000002003ad94,"

",,,1,69e4982b000000001401881b,,56f77feeaed7581a8a5a3dc4,这玩意儿换个电池不就相当于换了个人了么[捂脸R],2026.04.19,北京,1.0,1.0,24,强势|服务者,强势,服务者,5,强势成功,11
69e481e8000000002003ad94,"

",,,1,69e494de000000001401c80b,,5d2f2c89000000001200182c,断电之后它自己还能记得它是谁？他在哪？他要做什么？,2026.04.19,辽宁,1.0,0.0,25,强势|服务者,强势,服务者,3,强势成功,11
69e481e8000000002003ad94,"

",,,1,69ec5107000000002803ad23,,59d84b986eea881ebfe9c3bd,换电池了吗[石化R]换电池还比啥，可以无限跑下去了呀,2026.04.25,北京,1.0,3.0,26,强势|服务者,强势,服务者,4,强势成功,11
69e481e8000000002003ad94,"

",,,1,69e83ff7000000001401bc26,,5e8b52a000000000010033e4,换电池属于作弊吗,2026.04.22,山东,1.0,3.0,8,强势|服务者,强势,服务者,3,强势成功,11
69e481e8000000002003ad94,"

",,,1,69e634ce000000001401d81a,,57984a4ca9b2ed063a79fd16,没电就跟人低血糖一样，站不稳直往后倒这玩意儿,2026.04.20,浙江,1.0,0.0,22,强势|服务者,强势,服务者,7,强势成功,11
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dcc71f000000003500f297,69db30220000000016016d90,5482992e2e1d932a39f9f090,断电就行了能耗死它们。,2026.04.13,上海,1.0,,11,成功|观众,成功,观众,3,强势成功,11
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dba3180000000002028259,,5cee1031000000001802b23b,比谁电池更耐耗吗,2026.04.12,加拿大,0.0,0.0,8,成功|观众,成功,观众,2,强势成功,11
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db9aa9000000003502aaed,,605a77f4000000000100b13d,跑那么快去充电啊,2026.04.12,四川,0.0,0.0,8,成功|观众,成功,观众,2,强势成功,11
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db98fc0000000002029d40,,60c8263b0000000001004af5,这是比谁电力持久么[doge],2026.04.12,天津,0.0,0.0,15,成功|观众,成功,观众,2,强势成功,11
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db91bb0000000035031cc5,,58fd8c8782ec396661949208,这是主要拼电量跟稳定性吗？,2026.04.12,湖北,0.0,0.0,13,成功|观众,成功,观众,3,强势成功,11
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db86ad0000000002037c82,,5ebc254e0000000001001f8b,人家只要电池允许，可以一直跑下去感觉不费力，就是费路,2026.04.12,上海,0.0,0.0,26,成功|观众,成功,观众,8,强势成功,11
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db82950000000035018e1a,,5ef8b37a0000000001007364,最后还是电池的比拼,2026.04.12,贵州,0.0,0.0,9,成功|观众,成功,观众,3,强势成功,11
69e481e8000000002003ad94,"

",,,1,69e4962e000000001401b006,,5c23652e00000000050032b8,一个机器人需要3个人伺候，就业新方向来了,2026.04.19,黑龙江,1144.0,73.0,20,强势|服务者,强势,服务者,6,强势成功,12
69e481e8000000002003ad94,"

",,,1,69e5841a000000001401d81f,,5ba7a42e95d6810001712b6e,一个机器人，三个人服侍它，以后不怕没岗位啦[偷笑R],2026.04.20,广东,339.0,51.0,26,强势|服务者,强势,服务者,6,强势成功,12
69e481e8000000002003ad94,"

",,,1,69e51893000000001401e006,,64e0d207000000000100cbff,我笑死，真的一台机器人可以带动5个人就业,2026.04.20,广东,39.0,10.0,20,强势|服务者,强势,服务者,6,强势成功,12
69e481e8000000002003ad94,"

",,,1,69e49e63000000001401e026,,5b9a19021a438100010eb19b,本来一个人的工作变成3人加机器[点赞R],2026.04.19,山东,21.0,3.0,20,强势|服务者,强势,服务者,6,强势成功,12
69e481e8000000002003ad94,"

",,,1,69e4a00e0000000014019c23,,6816226c000000000d00a9c6,这玩意儿存在最大的作用，一台机器人提供了三个岗位，减少了就业压力。,2026.04.19,河南,15.0,3.0,33,强势|服务者,强势,服务者,12,强势成功,12
69e481e8000000002003ad94,"

",,,1,69e48a260000000014018c20,,64a440c300000000100340d0,这玩意儿没啥用啊，一个机器人需要三个人做补给。,2026.04.19,河南,8.0,16.0,23,强势|服务者,强势,服务者,6,强势成功,12
69e481e8000000002003ad94,"

",,,1,69e634e3000000001401bc2a,,602731ae000000000101f671,一个机器人三个人伺候，意义何在,2026.04.20,广东,7.0,8.0,15,强势|服务者,强势,服务者,6,强势成功,12
