帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,1,69e43ba7000000001401b827,,5d9fa6230000000001008c36,我就想知道机器人跑的理念是什么？有啥意义？搞不懂诶[嘻嘻R],2026.04.19,河北,59.0,24.0,30,,,,5,,3
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,1,69e4e3310000000014018809,,63175d43000000000f005598,“多年以后，面对机器人，人类回想起了它在马拉松超过自己的瞬间”,2026.04.19,上海,54.0,2.0,31,成功|被超越者,成功,被超越者,8,强势成功,3
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,1,69e49499000000001401b018,,5f7c53da00000000010060bb,左边人半马 右边机器人半马？,2026.04.19,韩国,51.0,4.0,14,成功|被超越者,成功,被超越者,6,强势成功,3
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e596e0000000001401ac1a,69e586020000000014019401,5c80848c000000001603bf80,进化是这样的，人也是先学会走路才学会跑步，而且长跑对人类来说也是一项调动全身协调性的运动，如果机器人学会并且能长时间稳定这种状态，说明技术已经可以开始发展下一阶段了，到后面你我老了，机器人就能代替护工服务你了[doge],2026.04.20,广东,49.0,,110,,,,31,,3
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,1,69e4f7ac000000001401ac0c,,5ef06ff200000000010045ce,为什么要让机器人跑步呢？难道没人了吗？,2026.04.19,新疆,45.0,10.0,19,,,,5,,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db3704000000003501c169,69db2e550000000016017b12,5c29c008000000000601c740,技术验证，对比前年春晚跟去年春晚的机器人行动的流畅度你就能看出来差异了，这种马拉松或者类似的机器人运动就是对具身智能技术提升部分的实测实验以及品牌曝光过程,2026.04.12,江苏,43.0,,77,成功|观众,成功,观众,26,强势成功,3
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,2,69e43fe8000000001401d825,69e42de8000000001401d814,622f20f00000000010005934,跑得快只是其中的一项，并不是说机器人以后发展的方向就是跑得快,2026.04.19,新疆,41.0,,30,,,,8,,3
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,2,69e43dad000000001401941c,69e43ba7000000001401b827,67fd0a8a000000000e010c2a,机器人跑步能保持平衡不摔，机动灵活，方向，就是技术的巨大进步，展现优势，未来能上战场必备的基本条件，这是一种技术展示,2026.04.19,广东,41.0,,58,,,,17,,3
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69ecc4fd000000002701dc2a,,630c8da3000000001200f382,这种马拉松就比的是哪家电机不过热,2026.04.25,河北,36.0,1.0,16,,,,4,,3
69e45dbe000000001f00434f,"机器人跑马拉松超越人类？

",4650.0,773.0,2,69e74c05000000001401dc2a,69e73178000000001401d810,5e65b9860000000001005a95,跑步的意义在于展示机器人对肢体的控制平衡程度，程序的稳定性，如果连跑步这种事情他都能做的比较好的话，那说明他们对于其他方面的开发也是有掌控力的,2026.04.21,浙江,36.0,,71,,,,21,,3
69e46730000000001d0199c8,"

",,761.0,1,69e748fd0000000014019805,,69ae83970000000033026b02,请问制造跑步机器人🈶何用？,2026.04.21,云南,35.0,26.0,13,,,,5,,3
69e634590000000022003bb5,"每个马拉松机器人，都有自己的热血故事。

",,824.0,1,69e6b8b10000000014019404,,610c8b07000000000101dd2a,这何止是机器人的半马，这是中国的机器人，承载着中国工程师的意志跟思维冲向下一个关隘啊,2026.04.21,四川,35.0,0.0,42,,,,12,,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db07960000000035008264,69db01a30000000001007604,5aa35c114eacab11b5783fd9,哈哈哈哈哈哈哈哈机器人：谢谢你，他们都问我马拉松意义是什么，只有你关心我心脏好不好,2026.04.12,北京,35.0,,41,成功|观众,成功,观众,8,强势成功,3
69e481e8000000002003ad94,"

",,,1,69e49a050000000014019c00,,5b73b219b0b3d100018d20c9,机器人马拉松意义是什么，为什么不装轮子 = 汽车意义是什么，为什么不骑马,2026.04.19,上海,34.0,9.0,36,强势|服务者,强势,服务者,9,强势成功,3
69e46730000000001d0199c8,"

",,761.0,2,69e573ec000000001401c018,69e54d60000000001401c002,643f436d000000000c0311f9,[doge]任何东西刚出现的时候，你都想不到未来它会怎么样改变生活。   马拉松40公里，如果能不故障，各部件稳定，卡梅隆的电影里T800满战场跑的画面就要出现了[doge],2026.04.20,广西,28.0,,87,,,,22,,3
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db15ea0000000035020e3f,69daef940000000001007f78,5f39e3d00000000001001eee,跑步很考验稳定性。去年北京也举办了机器人马拉松，很多机器人跌倒，才一年过去就都稳了。,2026.04.12,北京,27.0,,42,成功|观众,成功,观众,12,强势成功,3
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,1,69e4a359000000001401a404,,61b03eac0000000021023bc0,.....我以为是造福人类的结果跑马拉松展示性能去了 什么时候才能不吹机器人的性能 好好研究怎么帮忙提升日常生活质量啊,2026.04.19,日本,22.0,5.0,59,,,,15,,3
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69eb37e0000000001401b80a,69eae867000000001401e003,645a7a1c000000001400fa2b,上周末北京亦庄半马有全自主机器人组 跑的比人类记录快了将近十分钟,2026.04.24,浙江,22.0,,32,,,,11,,3
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e70bd8000000001401d41a,69e6c46c0000000014019c0e,6642cdf30000000003033344,你以为机器人跑步很容易吗？这里涉及多少传感器、力学计算、自动控制？每一点进步都是无数次失败、无数次试验、无数次攻关换来的，研究机器人的是如今在最先进的一批企业里最聪明的一批人，不是在路边大嘴一张说空话的人。机器人跑步都不能精确控制，能给你做家务吗？,2026.04.21,上海,20.0,,124,,,,39,,3
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e713dc000000001401e814,69e6c46c0000000014019c0e,6642cdf30000000003033344,你去看一下央视的中华考工记，机器人的研究很多人在做，用途广泛，你就看到了一个跑步，还要贬低这个研究。,2026.04.21,上海,19.0,,50,,,,14,,3
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e43311000000001401e428,,63f0a8d8000000001400d2a3,能跑完全程就很厉害了，有些直接摔烂了,2026.04.19,四川,1096.0,33.0,18,弱势|观众,弱势,观众,4,弱势,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69da9a3500000000010073ef,,5991139c50c4b459b6942b69,我就知道是因为你小子使劲儿跑步呢[生气R][生气R],2026.04.12,北京,1046.0,36.0,26,成功|观众,成功,观众,5,强势成功,4
69e46730000000001d0199c8,"

",,761.0,1,69e4d3db000000001401b839,,621b75550000000021021d38,这个最像人跑步👍,2026.04.19,广东,254.0,8.0,8,,,,3,,4
69e634590000000022003bb5,"每个马拉松机器人，都有自己的热血故事。

",,824.0,2,69e6ce01000000001401a012,69e66954000000001401c404,5ee2dd4e000000000100701e,就跟人跑到最后的状态好相似,2026.04.21,北京,193.0,,13,,,,4,,4
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,1,69e59530000000001401d424,,6828824e0000000008016e19,哇塞，这个跑步的姿势很矫健呐[赞R],2026.04.20,河南,156.0,2.0,18,,,,4,,4
69e634590000000022003bb5,"每个马拉松机器人，都有自己的热血故事。

",,824.0,2,69e6b012000000001401e801,69e6af22000000001401d40d,54e4c4f1e7798967d92f789c,跑步姿势很帅,2026.04.21,北京,139.0,,6,,,,3,,4
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e4ac3b0000000014019823,69e4abf1000000001401c014,5b18068211be102d47275f9c,看着还行啊 走的挺快,2026.04.19,河北,121.0,,10,弱势|同伴,弱势,同伴,3,弱势,4
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e4f965000000001401a003,69e4d76f000000001401c81e,59a50f6e82ec395fdf9b1c76,看这么多个 这个跑步姿势确实最像人,2026.04.19,广东,116.0,,17,,,,6,,4
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e45de8000000001401d809,,54e5aef2e779894b4ffed87e,虽然跑得慢，但架不住戏挺多的[笑哭R][笑哭R],2026.04.19,北京,68.0,2.0,24,中性|评价者,中性,评价者,4,中性,4
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,2,69e48a13000000001401940a,69e47f9e0000000014018803,5bfff069000000000701b757,它真的超级快[捂脸R]快到有点反应不过来,2026.04.19,北京,51.0,,20,成功|被超越者,成功,被超越者,5,强势成功,4
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa178000000003502fb9b,69df9c990000000002036314,6941e9b500000000030121db,这个视频负责搞笑的，正常跑的没笑点[偷笑R],2026.04.15,广东,43.0,,22,,,,5,,4
69e481e8000000002003ad94,"

",,,2,69e5a398000000001401dc26,69e4a4c50000000014018c1e,5b5ed4de6b58b70ab1faab60,幼儿跑步的时候，也一样一个台阶就废,2026.04.20,北京,28.0,,17,强势|服务者,强势,服务者,4,强势成功,4
69e44171000000001a026b25,"机器人马拉松比赛摔倒丝滑起身帅炸了🔥🔥

",9971.0,613.0,2,69e47241000000001401c808,69e45b34000000001401cc02,62a19a2f0000000021027943,不是跑的慢，是故意慢下来整活儿吧[笑哭R],2026.04.19,江苏,26.0,,21,,,,3,,4
69e634590000000022003bb5,"每个马拉松机器人，都有自己的热血故事。

",,824.0,1,69e65323000000001401b002,,6735ad7a000000001c01baa7,这就是看着自己的孩子在跑步啊[飞吻R]，好厉害👍,2026.04.21,河北,22.0,0.0,24,,,,4,,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dadb42000000000d035e1b,69dac8d7000000000c0319f8,5a72c95cdb2e6075ec6e4db2,哈哈哈哈哈哈哈哈哈哈@@MuMu  像你之前跑步,2026.04.12,北京,22.0,,24,成功|观众,成功,观众,2,强势成功,4
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e5763c000000001401880e,69e4d76f000000001401c81e,5ed7420d0000000001000895,我也是觉得像女生提供的跑步姿势,2026.04.20,山东,16.0,,15,,,,4,,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db2342000000000100540d,69daef220000000035024590,5eba50fa000000000101d730,这个跑法背着人去医院也给震出脑震荡了,2026.04.12,北京,15.0,,18,成功|观众,成功,观众,6,强势成功,4
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa90c00000000020363aa,69df9c990000000002036314,5e3d503c000000000100b206,这是选的最烂的，你可以查一下跑得好的。[doge],2026.04.15,广东,15.0,,25,,,,2,,4
69e46730000000001d0199c8,"

",,761.0,1,69e5ca520000000014018c0d,,5f30b7960000000001008fb7,这几个最像跑马拉松跑不动了,2026.04.20,广东,13.0,3.0,13,,,,4,,4
69e634590000000022003bb5,"每个马拉松机器人，都有自己的热血故事。

",,824.0,2,69e77f34000000001401d800,69e77e4c000000001401e403,5aeaaeb24eacab051db992ad,[笑哭R]因为他跑的姿势看着真的很想赢,2026.04.21,江苏,13.0,,19,,,,3,,4
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,1,69e460fe000000001401c835,,5c167c930000000006037e3a,真有个跑的披头散发的[笑哭R],2026.04.19,福建,12.0,2.0,15,,,,2,,4
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,2,69e4cdf5000000001401a819,69e4779b000000001401c823,63776625000000001f016f82,这个速度 应该也不在意了。本来就是来玩个乐[笑哭R],2026.04.19,广东,11.0,,26,失败|观众,失败,观众,4,失败,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dafce500000000020289b3,69dafc3a0000000035010a34,65ad2140000000001302f49d,这个跑步动作标准，身体前倾,2026.04.12,浙江,11.0,,13,成功|观众,成功,观众,5,强势成功,4
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e59721000000001401ac15,69e51440000000001401c00b,5f2bbc4d000000000100b937,男女孩 但他跑的姿势对比其他的和标准了哈哈哈哈哈,2026.04.20,辽宁,11.0,,24,,,,5,,4
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,2,69e4a6a7000000001401d824,69e49413000000001401dc2c,54e5decde779891a868e45a4,那个mini的后来跑到脚底板冒烟了，被救护了一下继续跑的[笑哭R],2026.04.19,北京,10.0,,33,成功|被超越者,成功,被超越者,7,强势成功,4
69e634590000000022003bb5,"每个马拉松机器人，都有自己的热血故事。

",,824.0,1,69e77e4c000000001401e403,,5a0929b7e8ac2b5606c18936,[哭惹R][哭惹R][哭惹R]为什么一开跑 我就哭了,2026.04.21,重庆,9.0,1.0,26,,,,2,,4
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e4b632000000001401a815,,5c354a2700000000060075de,跑着跑着痔疮掉出来了 疼了一下又塞回去了,2026.04.19,江苏,8.0,4.0,20,,,,3,,4
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69daee3b000000000d035292,69dac8d7000000000c0319f8,608840160000000001005fe4,前摆高度不够呢，这个是膝主导跑法,2026.04.12,上海,8.0,,16,成功|观众,成功,观众,4,强势成功,4
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,2,69e823730000000014019822,69e5051f000000001401c419,5b944d20c327a90001bd64de,它们这应该是类人跑记录的创造者。,2026.04.22,河北,7.0,,16,成功|被超越者,成功,被超越者,3,强势成功,4
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e4b525000000001401b02d,69e4abf1000000001401c014,5a3f21754eacab46d659815f,感觉跑得生不如死 仰头看天哈哈哈哈哈,2026.04.19,广东,7.0,,18,弱势|同伴,弱势,同伴,3,弱势,4
69e429b4000000001b00037a,"张杰演唱会机器人来参加半马了？？

",,2026.0,1,69e42e39000000001401c803,,61d8682e000000001000803d,比赛呢，孩子还在饭撒[笑哭了R],2026.04.19,四川,4057.0,79.0,16,,,,2,,5
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,1,69e7170a000000001401b807,,5a71eb6311be105aee6fa561,名次不重要、流量才是最重要的，那么多机器人只记得这个小鼻嘎了[捂脸R],2026.04.21,浙江,2088.0,19.0,35,弱势|观众,弱势,观众,7,弱势,5
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,1,69e57af8000000001401d816,,554b1357b203d9591cc39c3c,太奶怎么还要出来比赛[石化R],2026.04.20,浙江,413.0,18.0,15,,,,3,,5
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,1,69e5d7130000000014018c1a,,565464a0c2bdeb4bc3bf61cd,停说这是最后一名，好可爱,2026.04.20,四川,336.0,11.0,12,,,,4,,5
69e429b4000000001b00037a,"张杰演唱会机器人来参加半马了？？

",,2026.0,1,69e44434000000001401e816,,65c606cb0000000011018262,哈哈哈，白天比赛把丝巾当领巾规矩佩戴，晚上演出再挂腰上秒变酷guy[得意],2026.04.19,北京,263.0,9.0,37,,,,10,,5
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e55d9a0000000014018807,69e53e8e0000000014019000,5ed76186000000000101c18e,我以为它是这场比赛的吉祥物，原来也是参赛选手啊[笑哭R],2026.04.20,浙江,247.0,,28,,,,6,,5
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e609f6000000001401c824,69e5a096000000001401b813,5b00e87fe8ac2b28a677fde5,能参赛都很棒，但是，太好笑了[捂脸R],2026.04.20,山东,244.0,,19,,,,3,,5
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,1,69e4c202000000001401e839,,5a9df5e94eacab13b80b113c,这个就跟送自家孩子参加比赛一样 失败了就下次努力,2026.04.19,四川,238.0,1.0,24,弱势|同伴,弱势,同伴,8,弱势,5
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,2,69e47fd3000000001401c42c,69e4779b000000001401c823,66b491cb000000000b033924,停下看的一般都不在乎成绩吧[笑哭R],2026.04.19,山东,183.0,,18,失败|观众,失败,观众,4,失败,5
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e579520000000014013005,69e57274000000001401d811,5d2ac9e40000000011022298,有很多是大学团队参赛的，大学生来测试研究课题的，还有国外的大学团队。,2026.04.20,浙江,165.0,,34,弱势|同伴,弱势,同伴,10,弱势,5
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e4ab2c000000001401d804,69e4a270000000001401a802,558580cd3397db232de1d0e6,跟你们这些天赋型选手拼了,2026.04.19,北京,122.0,,12,弱势|同伴,弱势,同伴,3,弱势,5
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e6c557000000001401e803,69e6394c000000001401c410,60a1f34c000000000100a2c4,这些是成绩倒数的,2026.04.21,湖北,111.0,,8,,,,3,,5
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9e5e0000000014009943,69df9c990000000002036314,639bea12000000002702965c,这个视频剪辑的都是差的。100多个参赛队伍呢。找几个独立工作室来凑热闹的视频而已,2026.04.15,江苏,88.0,,40,,,,11,,5
69e481e8000000002003ad94,"

",,,2,69e5bb51000000001401b817,69e5babd0000000014019c1f,603dcd1900000000010036aa,这个比赛有自主组，也有非自主组[汗颜R],2026.04.20,四川,84.0,,20,强势|服务者,强势,服务者,3,强势成功,5
69e429b4000000001b00037a,"张杰演唱会机器人来参加半马了？？

",,2026.0,1,69e47b77000000001401b001,,56d5a4d9aed7583022804a18,这属于干扰运动员比赛了[笑哭R],2026.04.19,广东,73.0,3.0,16,,,,4,,5
